1,1,0,256,2904
1,1,0,128,1992
1,1,0,128,1864
1,1,0,128,1244
1,1,0,256,4456
1,1,0,512,7388
1,1,0,256,4104
1,1,0,64,1272
1,1,0,256,4152
1,1,0,256,2748
1,1,0,256,2268
1,1,0,128,1404
1,1,0,128,1912
1,1,0,256,3336
1,1,0,32,492
1,1,0,256,3016
1,1,0,256,2780
1,1,0,128,1688
1,1,0,64,924
1,1,0,256,3048
1,1,0,256,2904
1,1,0,32,632
1,1,0,256,2504
1,1,0,256,3132
1,1,0,256,3144
1,1,0,128,1788
1,1,0,128,1992
1,1,0,256,3656
1,1,0,256,4568
1,1,0,128,1880
1,1,0,128,1992
1,1,0,256,2392
1,1,0,512,5288
1,1,0,256,4152
1,1,0,128,1868
1,1,0,256,2620
1,1,0,64,876
1,1,0,256,3464
1,1,0,256,3656
1,1,0,128,1992
1,1,0,256,2888
1,1,0,64,1112
1,1,0,128,1992
1,1,0,256,3784
1,1,0,128,2040
1,1,0,128,2040
1,1,0,128,1672
1,1,0,128,2188
1,1,0,128,1672
1,1,0,256,3464
1,1,0,256,2844
1,1,0,256,2744
1,1,0,128,1992
1,1,0,256,4104
1,1,0,128,1608
1,1,0,256,3464
1,1,0,256,3020
1,1,0,256,3832
1,1,0,256,2968
1,1,0,128,1736
1,1,0,128,1404
1,1,0,128,1560
1,1,0,128,1256
1,1,0,128,1788
1,1,0,256,3516
1,1,0,256,3372
1,1,0,256,4104
1,1,0,256,3100
1,1,0,128,2040
1,1,0,256,3144
1,1,0,64,1272
1,1,0,512,5320
1,1,0,128,1528
1,1,0,256,3432
1,1,0,128,1720
1,1,0,256,3152
1,1,0,256,2816
1,1,0,256,4184
1,1,0,128,1308
1,1,0,128,1736
1,1,0,64,1100
1,1,0,256,3660
1,1,0,64,968
1,1,0,256,3448
1,1,0,256,4680
1,1,0,128,1628
1,1,0,64,1020
1,1,0,256,4104
1,1,0,128,1740
1,1,0,256,3276
1,1,0,256,3464
1,1,0,256,2680
1,1,0,128,2312
1,1,0,256,3164
1,1,0,128,1756
1,1,0,128,1880
1,1,0,256,3656
1,1,0,256,4104
1,1,0,128,2316
1,1,0,256,3976
1,1,0,256,3612
1,1,0,256,3512
1,1,0,256,3464
1,1,0,256,3544
1,1,0,256,4172
1,1,0,256,3464
1,1,0,256,3532
1,1,0,256,2904
1,1,0,256,2936
1,1,0,256,3336
1,1,0,256,2892
1,1,0,256,2904
1,1,0,128,1992
1,1,0,128,1992
1,1,0,256,4364
1,1,0,256,4456
1,1,0,256,2696
1,1,0,256,4252
1,1,0,128,1868
1,1,0,512,6904
1,1,0,512,4968
1,1,0,256,2524
1,1,0,256,3608
1,1,0,128,1740
1,1,0,256,3384
1,1,0,256,3688
1,1,0,128,1884
1,1,0,512,6600
1,1,0,256,4536
1,1,0,64,500
1,1,0,256,3256
1,1,0,256,3704
1,1,0,256,3016
1,1,0,256,2588
1,1,0,128,1424
1,1,0,256,4376
1,1,0,128,1672
1,1,0,256,4296
1,1,0,128,1736
1,1,0,256,3692
1,1,0,128,1864
1,1,0,128,1292
1,1,0,128,1992
1,1,0,128,1480
1,1,0,256,3964
1,1,0,256,3948
1,1,0,256,3340
1,1,0,128,1676
1,1,0,128,1992
1,1,0,256,3416
1,1,0,64,828
1,1,0,256,3960
1,1,0,128,1744
1,1,0,128,2040
1,1,0,64,868
1,1,0,128,1676
1,1,0,128,1672
1,1,0,128,1452
1,1,0,128,1820
1,1,0,256,2620
1,1,0,64,924
1,1,0,256,4296
1,1,0,128,1676
1,1,0,128,1536
1,1,0,128,1932
1,1,0,256,3612
1,1,0,128,1992
1,1,0,256,3528
1,1,0,128,1416
1,1,0,256,3016
1,1,0,512,4360
1,1,0,128,1244
1,1,0,128,1992
1,1,0,256,2896
1,1,0,256,4616
1,1,0,256,3352
1,1,0,128,1880
1,1,0,256,4104
1,1,0,64,892
1,1,0,128,1720
1,1,0,256,3692
1,1,0,128,1484
1,1,0,256,3292
1,1,0,512,5320
1,1,0,256,3376
1,1,0,128,2316
1,1,0,256,4172
1,1,0,128,1676
1,1,0,128,1208
1,1,0,512,4860
1,1,0,64,920
1,1,0,256,4184
1,1,0,256,4060
1,1,0,128,1992
1,1,0,256,3512
1,1,0,256,2908
1,1,0,128,1912
1,1,0,128,1992
1,1,0,128,1152
1,1,0,256,3400
1,1,0,512,5528
1,1,0,256,2632
1,1,0,256,3464
1,1,0,64,1148
1,1,0,256,2696
1,1,0,128,1672
1,1,0,128,1484
1,1,0,256,3016
1,1,0,128,1992
1,1,0,128,1980
1,1,0,128,1548
1,1,0,256,2888
1,1,0,64,952
1,1,0,256,2844
1,1,0,256,3624
1,1,0,256,2936
1,1,0,256,3416
1,1,0,256,2460
1,1,0,128,2160
1,1,0,512,5292
1,1,0,256,3016
1,1,0,128,1864
1,1,0,128,1628
1,1,0,128,1564
1,1,0,256,3912
1,1,0,128,2120
1,1,0,128,1676
1,1,0,512,6680
1,1,0,256,3168
1,1,0,256,4376
1,1,0,256,3340
1,1,0,256,3064
1,1,0,256,3180
1,1,0,256,3340
1,1,0,64,1224
1,1,0,512,5372
1,1,0,128,1868
1,1,0,64,832
1,1,0,256,3388
1,1,0,128,2216
1,1,0,128,1708
1,1,0,512,5816
1,1,0,128,1560
1,1,0,128,1756
1,1,0,256,2856
1,1,0,256,4060
1,1,0,128,1868
1,1,0,256,3016
1,1,0,128,2040
1,1,0,128,1360
1,1,0,128,1728
1,1,0,128,1640
1,1,0,256,4104
1,1,0,256,2696
1,1,0,256,2936
1,1,0,128,1868
1,1,0,128,1992
1,1,0,256,3912
1,1,0,128,2508
1,1,0,256,2648
1,1,0,256,4648
1,1,0,256,2892
1,1,0,256,3736
1,1,0,256,3528
1,1,0,256,3576
1,1,0,256,3384
1,1,0,64,1272
1,1,0,128,1880
1,1,0,128,1440
1,1,0,128,1992
1,1,0,128,1744
1,1,0,128,1992
1,1,0,128,1672
1,1,0,128,1368
1,1,0,128,1564
1,1,0,128,2520
1,1,0,128,1676
1,1,0,256,3016
1,1,0,128,1992
1,1,0,128,1596
1,1,0,256,4104
1,1,0,256,2696
1,1,0,512,6456
1,1,0,256,4344
1,1,0,512,5240
1,1,0,64,1116
1,1,0,128,1424
1,1,0,128,2040
1,1,0,128,1752
1,1,0,128,1516
1,1,0,256,3336
1,1,0,256,3064
1,1,0,128,1672
1,1,0,256,3964
1,1,0,64,956
1,1,0,128,1752
1,1,0,64,716
1,1,0,128,2744
1,1,0,128,1992
1,1,0,256,3020
1,1,0,128,1992
1,1,0,512,6936
1,1,0,256,2532
1,1,0,128,1356
1,1,0,128,1652
1,1,0,64,1024
1,1,0,256,2848
1,1,0,128,1368
1,1,0,512,5468
1,1,0,256,3996
1,1,0,64,968
1,1,0,256,3288
1,1,0,256,3784
1,1,0,256,4056
1,1,0,128,1880
1,1,0,128,2376
1,1,0,256,2504
1,1,0,64,1276
1,1,0,256,3848
1,1,0,64,668
1,1,0,128,1992
1,1,0,256,3528
1,1,0,256,3064
1,1,0,256,3660
1,1,0,64,1224
1,1,0,32,712
1,1,0,256,3656
1,1,0,256,3144
1,1,0,128,1536
1,1,0,256,3340
1,1,0,128,2472
1,1,0,256,3016
1,1,0,256,3532
1,1,0,256,3656
1,1,0,256,3016
1,1,0,128,1544
1,1,0,128,1992
1,1,0,128,1820
1,1,0,128,2156
1,1,0,128,1992
1,1,0,256,3948
1,1,0,256,3928
1,1,0,64,796
1,1,0,128,1912
1,1,0,256,3328
1,1,0,128,1660
1,1,0,128,2040
1,1,0,128,1992
1,1,0,256,3624
1,1,0,256,3384
1,1,0,128,1152
1,1,0,256,3532
1,1,0,128,1976
1,1,0,256,3324
1,1,0,512,5320
1,1,0,256,2892
1,1,0,128,1912
1,1,0,512,5408
1,1,0,512,4956
1,1,0,256,3000
1,1,0,256,3912
1,1,0,512,6680
1,1,0,256,4648
1,1,0,128,2124
1,1,0,128,1996
1,1,0,256,2380
1,1,0,256,3464
1,1,0,128,1900
1,1,0,256,3608
1,1,0,128,1672
1,1,0,256,2668
1,1,0,128,1992
1,1,0,256,3340
1,1,0,256,3388
1,1,0,256,4104
1,1,0,128,1916
1,1,0,128,1244
1,1,0,64,1224
1,1,0,64,736
1,1,0,128,2060
1,1,0,128,2780
1,1,0,256,2812
1,1,0,256,3656
1,1,0,128,1504
1,1,0,256,2892
1,1,0,128,2124
1,1,0,256,3064
1,1,0,64,844
1,1,0,256,3384
1,1,0,128,1592
1,1,0,512,5768
1,1,0,64,1272
1,1,0,128,1480
1,1,0,256,3192
1,1,0,256,4296
1,1,0,128,1592
1,1,0,128,1752
1,1,0,128,1992
1,1,0,128,1516
1,1,0,256,3852
1,1,0,256,3532
1,1,0,256,3612
1,1,0,128,1544
1,1,0,128,1992
1,1,0,128,1564
1,1,0,256,2288
1,1,0,64,1224
1,1,0,256,2696
1,1,0,128,1596
1,1,0,64,860
1,1,0,256,3260
1,1,0,128,1820
1,1,0,256,3196
1,1,0,256,2696
1,1,0,64,1228
1,1,0,256,3512
1,1,0,128,1500
1,1,0,256,2904
1,1,0,256,3016
1,1,0,128,1544
1,1,0,128,1720
1,1,0,128,1564
1,1,0,256,3016
1,1,0,256,3656
1,1,0,128,2140
1,1,0,256,3016
1,1,0,256,3016
1,1,0,128,2072
1,1,0,128,1892
1,1,0,64,956
1,1,0,128,1992
1,1,0,128,1440
1,1,0,256,2632
1,1,0,256,3016
1,1,0,512,6348
1,1,0,256,3224
1,1,0,128,1672
1,1,0,256,3420
1,1,0,128,1580
1,1,0,128,1916
1,1,0,128,1120
1,1,0,256,3704
1,1,0,128,1280
1,1,0,256,3016
1,1,0,128,1648
1,1,0,256,3352
1,1,0,256,2572
1,1,0,128,1788
1,1,0,128,1544
1,1,0,256,3656
1,1,0,128,1164
1,1,0,128,1676
1,1,0,256,2572
1,1,0,256,3180
1,1,0,128,2136
1,1,0,128,1992
1,1,0,128,1672
1,1,0,128,2188
1,1,0,256,3352
1,1,0,64,908
1,1,0,128,1688
1,1,0,256,3180
1,1,0,128,1548
1,1,0,128,1992
1,1,0,128,1992
1,1,0,256,3432
1,1,0,128,1372
1,1,0,256,2904
1,1,0,256,3656
1,1,0,256,3292
1,1,0,128,2632
1,1,0,256,3532
1,1,0,128,1864
1,1,0,512,6636
1,1,0,256,3308
1,1,0,256,4376
1,1,0,128,1868
1,1,0,512,5768
1,1,0,512,6952
1,1,0,128,1724
1,1,0,128,1868
1,1,0,256,4172
1,1,0,512,5964
1,1,0,256,3464
1,1,0,256,3336
1,1,0,128,1168
1,1,0,256,3228
1,1,0,128,1196
1,1,0,256,2256
1,1,0,256,2892
1,1,0,256,3244
1,1,0,256,3512
1,1,0,128,2320
1,1,0,256,3420
1,1,0,256,3976
1,1,0,256,3464
1,1,0,256,3676
1,1,0,256,3228
1,1,0,128,1500
1,1,0,128,1864
1,1,0,128,1880
1,1,0,256,3340
1,1,0,128,1916
1,1,0,128,1552
1,1,0,256,3564
1,1,0,128,1912
1,1,0,128,1688
1,1,0,128,1564
1,1,0,256,3532
1,1,0,256,4104
1,1,0,64,956
1,1,0,256,3960
1,1,0,256,2968
1,1,0,128,1992
1,1,0,512,5912
1,1,0,256,3340
1,1,0,256,3544
1,1,0,256,4648
1,1,0,256,3516
1,1,0,512,5960
1,1,0,256,3432
1,1,0,128,1724
1,1,0,256,3016
1,1,0,128,1992
1,1,0,256,3912
1,1,0,256,3624
1,1,0,256,3016
1,1,0,128,1704
1,1,0,512,6712
1,1,0,128,1864
1,1,0,256,3168
1,1,0,128,1320
1,1,0,64,1116
1,1,0,256,3212
1,1,0,64,668
1,1,0,64,908
1,1,0,128,1276
1,1,0,256,3340
1,1,0,64,972
1,1,0,256,2652
1,1,0,128,2440
1,1,0,256,3016
1,1,0,256,2616
1,1,0,256,3212
1,1,0,128,2520
1,1,0,256,3144
1,1,0,128,1120
1,1,0,256,4424
1,1,0,512,5656
1,1,0,256,3612
1,1,0,256,4152
1,1,0,128,1672
1,1,0,256,4296
1,1,0,128,1548
1,1,0,128,1992
1,1,0,256,2904
1,1,0,128,1548
1,1,0,256,3016
1,1,0,256,3544
1,1,0,256,3688
1,1,0,256,3432
1,1,0,256,2888
1,1,0,256,2892
1,1,0,128,2508
1,1,0,64,844
1,1,0,256,2904
1,1,0,128,1992
1,1,0,128,2140
1,1,0,128,1992
1,1,0,256,2268
1,1,0,64,748
1,1,0,128,1912
1,1,0,256,2892
1,1,0,64,1224
1,1,0,256,3656
1,1,0,256,4024
1,1,0,128,1544
1,1,0,128,1244
1,1,0,256,3512
1,1,0,256,3496
1,1,0,256,2572
1,1,0,128,1592
1,1,0,256,4184
1,1,0,256,4184
1,1,0,256,2664
1,1,0,128,1832
1,1,0,256,3464
1,1,0,128,1372
1,1,0,256,3068
1,1,0,128,1992
1,1,0,128,1092
1,1,0,256,3656
1,1,0,512,6456
1,1,0,256,3340
1,1,0,256,3464
1,1,0,128,1868
1,1,0,256,3112
1,1,0,256,3036
1,1,0,128,1504
1,1,0,128,1980
1,1,0,128,1992
1,1,0,128,1564
1,1,0,128,1424
1,1,0,128,1832
1,1,0,128,1720
1,1,0,64,1096
1,1,0,128,1740
1,1,0,128,1428
1,1,0,128,1992
1,1,0,256,4296
1,1,0,128,1600
1,1,0,128,1676
1,1,0,128,1800
1,1,0,128,1992
1,1,0,128,1744
1,1,0,256,3688
1,1,0,256,3144
1,1,0,128,1992
1,1,0,128,1480
1,1,0,128,1664
1,1,0,128,1916
1,1,0,128,1992
1,1,0,256,3168
1,1,0,512,5068
1,1,0,64,892
1,1,0,128,2168
1,1,0,256,2368
1,1,0,128,2236
1,1,0,512,5640
1,1,0,256,3016
1,1,0,64,972
1,1,0,128,1864
1,1,0,128,2600
1,1,0,256,3656
1,1,0,128,2312
1,1,0,256,3388
1,1,0,256,3532
1,1,0,128,1900
1,1,0,64,872
1,1,0,256,4184
1,1,0,256,3340
1,1,0,256,3336
1,1,0,256,2616
1,1,0,256,3340
1,1,0,256,3336
1,1,0,128,1736
1,1,0,128,1868
1,1,0,256,2856
1,1,0,256,3064
1,1,0,128,2028
1,1,0,128,1560
1,1,0,128,1752
1,1,0,256,3192
1,1,0,256,3960
1,1,0,256,4376
1,1,0,128,1864
1,1,0,128,1992
1,1,0,256,3656
1,1,0,256,2156
1,1,0,256,3292
1,1,0,128,1192
1,1,0,256,3212
1,1,0,128,1916
1,1,0,512,5720
1,1,0,256,4012
1,1,0,128,1912
1,1,0,256,3100
1,1,0,256,3292
1,1,0,64,1020
1,1,0,128,1484
1,1,0,256,3016
1,1,0,256,3464
1,1,0,128,1736
1,1,0,128,1348
1,1,0,256,3144
1,1,0,256,2812
1,1,0,256,2840
1,1,0,256,3464
1,1,0,128,1944
1,1,0,128,1992
1,1,0,256,3292
1,1,0,256,3532
1,1,0,128,1208
1,1,0,256,3144
1,1,0,256,2936
1,1,0,256,4648
1,1,0,256,3512
1,1,0,128,1544
1,1,0,256,2888
1,1,0,64,956
1,1,0,256,3580
1,2,0,256,3564
1,2,0,128,1864
1,2,0,64,876
1,2,0,256,3720
1,2,0,256,3912
1,2,0,256,3340
1,2,0,256,3224
1,2,0,256,4104
1,2,0,512,5244
1,2,0,128,1672
1,2,0,256,3336
1,2,0,128,1916
1,2,0,128,2024
1,2,0,256,4172
1,2,0,512,5816
1,2,0,256,3464
1,2,0,128,1508
1,2,0,128,1564
1,2,0,256,3228
1,2,0,128,1696
1,2,0,256,4092
1,2,0,128,1720
1,2,0,256,3016
1,2,0,128,2716
1,2,0,128,2300
1,2,0,256,3192
1,2,0,256,3340
1,2,0,64,1100
1,2,0,128,1596
1,2,0,128,1672
1,2,0,256,3336
1,2,0,128,1576
1,2,0,512,5788
1,2,0,64,924
1,2,0,256,2652
1,2,0,128,1676
1,2,0,256,3216
1,2,0,128,1880
1,2,0,128,1676
1,2,0,256,2716
1,2,0,256,3116
1,2,0,256,3016
1,2,0,512,5320
1,2,0,64,1232
1,2,0,64,1148
1,2,0,64,796
1,2,0,128,1864
1,2,0,256,3464
1,2,0,256,2636
1,2,0,256,2696
1,2,0,256,2524
1,2,0,128,2316
1,2,0,256,3016
1,2,0,128,1596
1,2,0,128,1548
1,2,0,64,1228
1,2,0,256,2632
1,2,0,128,2056
1,2,0,128,1720
1,2,0,128,1676
1,2,0,256,3228
1,2,0,256,2888
1,2,0,256,3992
1,2,0,128,1452
1,2,0,128,1516
1,2,0,128,2360
1,2,0,256,3352
1,2,0,128,1724
1,2,0,256,3660
1,2,0,256,3016
1,2,0,256,3488
1,2,0,128,1868
1,2,0,256,3336
1,2,0,256,4108
1,2,0,256,3980
1,2,0,256,3016
1,2,0,256,3484
1,2,0,256,3016
1,2,0,64,1148
1,2,0,256,2312
1,2,0,128,1416
1,2,0,256,3980
1,2,0,256,2640
1,2,0,64,972
1,2,0,256,3416
1,2,0,256,2572
1,2,0,128,1608
1,2,0,128,2056
1,2,0,128,1504
1,2,0,128,2508
1,2,0,256,3224
1,2,0,256,2524
1,2,0,128,2188
1,2,0,128,1992
1,2,0,256,4028
1,2,0,256,3324
1,2,0,256,2984
1,2,0,256,2696
1,2,0,64,1112
1,2,0,256,2888
1,2,0,256,3464
1,2,0,128,1448
1,2,0,128,2040
1,2,0,128,1680
1,2,0,128,1916
1,2,0,128,1676
1,2,0,256,2888
1,2,0,128,1868
1,2,0,128,1356
1,2,0,256,3328
1,2,0,128,1564
1,2,0,256,2892
1,2,0,256,3544
1,2,0,64,920
1,2,0,128,1312
1,2,0,128,1808
1,2,0,128,1672
1,2,0,128,1548
1,2,0,128,1952
1,2,0,256,3532
1,2,0,256,3256
1,2,0,256,2556
1,2,0,128,1676
1,2,0,128,1992
1,2,0,64,968
1,2,0,128,2312
1,2,0,64,1224
1,2,0,256,2492
1,2,0,256,2892
1,2,0,128,1676
1,2,0,128,1864
1,2,0,256,3336
1,2,0,256,3020
1,2,0,64,844
1,2,0,128,1676
1,2,0,64,812
1,2,0,128,1608
1,2,0,64,1100
1,2,0,128,2700
1,2,0,128,1736
1,2,0,128,1740
1,2,0,256,3464
1,2,0,128,1440
1,2,0,128,2584
1,2,0,128,1608
1,2,0,256,3080
1,2,0,128,1760
1,2,0,128,1592
1,2,0,512,6408
1,2,0,256,3532
1,2,0,256,3020
1,2,0,256,3340
1,2,0,256,3788
1,2,0,256,4344
1,2,0,256,3456
1,2,0,512,5320
1,2,0,64,1400
1,2,0,256,3464
1,2,0,128,1100
1,2,0,64,952
1,2,0,128,2536
1,2,0,512,5960
1,2,0,256,3692
1,2,0,128,1756
1,2,0,128,2856
1,2,0,256,2844
1,2,0,256,2828
1,2,0,256,2856
1,2,0,128,1836
1,2,0,256,3656
1,2,0,256,3352
1,2,0,128,2508
1,2,0,128,2040
1,2,0,128,1992
1,2,0,256,4104
1,2,0,128,1596
1,2,0,256,2896
1,2,0,256,4056
1,2,0,128,2016
1,2,0,256,3672
1,2,0,128,1992
1,2,0,256,4268
1,2,0,256,2696
1,2,0,256,3084
1,2,0,128,1992
1,2,0,256,3464
1,2,0,256,4616
1,2,0,128,1932
1,2,0,256,3468
1,2,0,512,5948
1,2,0,128,1992
1,2,0,256,2652
1,2,0,256,3912
1,2,0,256,2696
1,2,0,256,3192
1,2,0,128,1720
1,2,0,256,3016
1,2,0,64,1088
1,2,0,256,3544
1,2,0,256,3512
1,2,0,128,1800
1,2,0,256,3468
1,2,0,512,6408
1,2,0,256,3464
1,2,0,64,1224
1,2,0,128,2076
1,2,0,128,1992
1,2,0,256,3340
1,2,0,256,4104
1,2,0,128,2040
1,2,0,512,5260
1,2,0,128,1548
1,2,0,256,3420
1,2,0,128,1560
1,2,0,128,2284
1,2,0,128,2316
1,2,0,256,3452
1,2,0,128,1676
1,2,0,128,1672
1,2,0,256,3340
1,2,0,256,4104
1,2,0,256,3548
1,2,0,256,2700
1,2,0,128,1356
1,2,0,128,2192
1,2,0,256,2704
1,2,0,64,908
1,2,0,64,1272
1,2,0,256,2696
1,2,0,256,3512
1,2,0,64,796
1,2,0,128,1628
1,2,0,256,3352
1,2,0,256,3736
1,2,0,128,1548
1,2,0,256,3016
1,2,0,256,2892
1,2,0,256,3464
1,2,0,256,3260
1,2,0,128,1548
1,2,0,256,4012
1,2,0,256,2888
1,2,0,256,3912
1,2,0,256,3288
1,2,0,128,2316
1,2,0,64,564
1,2,0,256,3196
1,2,0,512,5644
1,2,0,128,1388
1,2,0,256,4296
1,2,0,64,1116
1,2,0,256,2744
1,2,0,256,4104
1,2,0,256,2936
1,2,0,64,920
1,2,0,64,1144
1,2,0,128,2552
1,2,0,256,2892
1,2,0,256,3464
1,2,0,128,1484
1,2,0,256,3916
1,2,0,256,3016
1,2,0,128,1868
1,2,0,128,1592
1,2,0,64,1000
1,2,0,256,2616
1,2,0,256,3536
1,2,0,512,5196
1,2,0,256,2636
1,2,0,256,3788
1,2,0,128,1752
1,2,0,256,3304
1,2,0,128,2316
1,2,0,128,1864
1,2,0,256,2940
1,2,0,64,844
1,2,0,128,1688
1,2,0,128,1992
1,2,0,256,2696
1,2,0,128,1368
1,2,0,128,1996
1,2,0,512,6184
1,2,0,256,4408
1,2,0,128,2008
1,2,0,64,976
1,2,0,128,2040
1,2,0,128,1996
1,2,0,256,3336
1,2,0,128,1324
1,2,0,128,1884
1,2,0,256,2568
1,2,0,64,968
1,2,0,256,3340
1,2,0,256,4184
1,2,0,64,1228
1,2,0,256,4252
1,2,0,64,844
1,2,0,256,3544
1,2,0,256,2552
1,2,0,128,1880
1,2,0,256,3208
1,2,0,128,1672
1,2,0,256,3276
1,2,0,128,1948
1,2,0,512,5612
1,2,0,256,4112
1,2,0,64,1308
1,2,0,128,1996
1,2,0,64,1032
1,2,0,128,1672
1,2,0,256,3228
1,2,0,128,1992
1,2,0,256,3336
1,2,0,64,1148
1,2,0,256,3464
1,2,0,128,1640
1,2,0,256,2528
1,2,0,128,2040
1,2,0,128,2172
1,2,0,256,3464
1,2,0,128,1816
1,2,0,256,3532
1,2,0,256,2620
1,2,0,256,2904
1,2,0,64,1228
1,2,0,128,1508
1,2,0,128,1676
1,2,0,128,1608
1,2,0,256,3656
1,2,0,256,2888
1,2,0,256,3656
1,2,0,128,2120
1,2,0,256,3016
1,2,0,128,2040
1,2,0,128,2268
1,2,0,512,5816
1,2,0,128,1548
1,2,0,256,3420
1,2,0,256,4300
1,2,0,64,928
1,2,0,256,2700
1,2,0,256,3660
1,2,0,128,1996
1,2,0,256,3312
1,2,0,256,3468
1,2,0,256,3168
1,2,0,64,1152
1,2,0,256,4376
1,2,0,128,1992
1,2,0,128,2272
1,2,0,256,2696
1,2,0,256,2892
1,2,0,128,1688
1,2,0,256,3128
1,2,0,128,1996
1,2,0,128,1552
1,2,0,128,1516
1,2,0,256,3060
1,2,0,128,1992
1,2,0,256,2888
1,2,0,256,4104
1,2,0,128,2028
1,2,0,128,1608
1,2,0,256,3484
1,2,0,256,3468
1,2,0,256,4104
1,2,0,128,1552
1,2,0,128,1992
1,2,0,256,3016
1,2,0,256,3384
1,2,0,128,1516
1,2,0,256,3032
1,2,0,256,3192
1,2,0,256,3212
1,2,0,256,2776
1,2,0,256,2572
1,2,0,256,4168
1,2,0,256,3064
1,2,0,64,500
1,2,0,128,1560
1,2,0,128,1820
1,2,0,256,3184
1,2,0,128,1544
1,2,0,256,2632
1,2,0,256,3656
1,2,0,128,1692
1,2,0,128,1864
1,2,0,256,3148
1,2,0,128,1992
1,2,0,256,4332
1,2,0,64,1120
1,2,0,256,3016
1,2,0,128,2520
1,2,0,256,2588
1,2,0,128,1656
1,2,0,128,2176
1,2,0,128,1672
1,2,0,256,2892
1,2,0,256,2620
1,2,0,128,1452
1,2,0,256,3560
1,2,0,64,876
1,2,0,64,1036
1,2,0,256,4104
1,2,0,64,1228
1,2,0,128,1868
1,2,0,128,1640
1,2,0,128,2312
1,2,0,256,4472
1,2,0,256,3016
1,2,0,128,1820
1,2,0,128,1888
1,2,0,256,3148
1,2,0,256,2428
1,2,0,256,3016
1,2,0,256,2844
1,2,0,128,1916
1,2,0,64,1032
1,2,0,128,1820
1,2,0,64,1104
1,2,0,256,3164
1,2,0,128,1228
1,2,0,64,1272
1,2,0,512,5568
1,2,0,256,3340
1,2,0,512,5368
1,2,0,128,2312
1,2,0,512,5576
1,2,0,128,1976
1,2,0,128,1996
1,2,0,64,1272
1,2,0,256,3016
1,2,0,256,3464
1,2,0,256,2460
1,2,0,256,2952
1,2,0,256,3464
1,2,0,128,2600
1,2,0,64,908
1,2,0,64,684
1,2,0,256,3464
1,2,0,256,3532
1,2,0,256,3576
1,2,0,512,6408
1,2,0,512,5472
1,2,0,256,4184
1,2,0,256,2904
1,2,0,256,4344
1,2,0,256,3448
1,2,0,256,2744
1,2,0,128,1996
1,2,0,128,1608
1,2,0,256,4220
1,2,0,256,3944
1,2,0,128,1480
1,2,0,256,3612
1,2,0,128,1148
1,2,0,128,2200
1,2,0,256,3464
1,2,0,256,3336
1,2,0,256,2892
1,2,0,256,2904
1,2,0,128,1868
1,2,0,256,2620
1,2,0,128,1992
1,2,0,256,3388
1,2,0,128,1688
1,2,0,256,2196
1,2,0,64,920
1,2,0,256,2892
1,2,0,256,2764
1,2,0,256,4104
1,2,0,128,2120
1,2,0,256,4104
1,2,0,128,2172
1,2,0,256,3016
1,2,0,256,3612
1,2,0,128,1532
1,2,0,64,800
1,2,0,128,1672
1,2,0,256,3784
1,2,0,128,1868
1,2,0,256,3064
1,2,0,64,984
1,2,0,128,1552
1,2,0,128,1592
1,2,0,128,1672
1,2,0,64,904
1,2,0,128,1468
1,2,0,128,1136
1,2,0,256,3544
1,2,0,256,3772
1,2,0,128,1648
1,2,0,64,1048
1,2,0,128,1672
1,2,0,256,2460
1,2,0,256,3464
1,2,0,64,1096
1,2,0,256,3500
1,2,0,256,4056
1,2,0,512,5048
1,2,0,64,1276
1,2,0,128,1768
1,2,0,512,5320
1,2,0,256,2696
1,2,0,256,2668
1,2,0,128,1880
1,2,0,128,2776
1,2,0,256,3980
1,2,0,256,3500
1,2,0,128,1628
1,2,0,256,3068
1,2,0,128,1912
1,2,0,128,1992
1,2,0,64,1240
1,2,0,128,2412
1,2,0,256,3580
1,2,0,128,1548
1,2,0,64,880
1,2,0,256,3212
1,2,0,256,3688
1,2,0,128,1628
1,2,0,128,1736
1,2,0,256,3464
1,2,0,64,1228
1,2,0,64,1228
1,2,0,128,1640
1,2,0,256,3976
1,2,0,128,1548
1,2,0,64,920
1,2,0,256,3464
1,2,0,256,2892
1,2,0,256,3416
1,2,0,256,3084
1,2,0,256,3472
1,2,0,128,2000
1,2,0,128,1676
1,2,0,128,1868
1,2,0,128,1820
1,2,0,256,3464
1,2,0,128,1440
1,2,0,256,2584
1,2,0,128,1628
1,2,0,256,4296
1,2,0,128,1912
1,2,0,256,3016
1,2,0,256,2888
1,2,0,128,1992
1,2,0,128,1992
1,2,0,256,3528
1,2,0,128,1868
1,2,0,256,4296
1,2,0,128,1596
1,2,0,256,2700
1,2,0,128,1804
1,2,0,128,1944
1,2,0,512,5916
1,2,0,256,3016
1,2,0,64,860
1,2,0,256,3336
1,2,0,256,3120
1,2,0,128,1676
1,2,0,128,1688
1,2,0,256,3980
1,2,0,256,3336
1,2,0,256,2968
1,2,0,128,2460
1,2,0,128,2508
1,2,0,128,1596
1,2,0,128,2316
1,2,0,128,2012
1,2,0,256,2908
1,2,0,128,1720
1,2,0,128,1864
1,2,0,128,1228
1,2,0,128,1680
1,2,0,256,3016
1,2,0,256,3016
1,2,0,64,1240
1,2,0,128,1864
1,2,0,128,1688
1,2,0,128,1680
1,2,0,128,1376
1,2,0,256,2888
1,2,0,256,3564
1,2,0,128,2476
1,2,0,256,2384
1,2,0,256,3036
